File generated on 2016-09-21 09:49:53 +0000

"Image usage is subject to PlantVillage terms of service (https://www.plantvillage.org/en/tos). In particular, all images that contain the term PlantVillage in the metadata are licensed under a Creative Commons Attribution-ShareAlike 3.0 license."

Other image sizes are available when changing the /large/ part of the url to either /thumb/ or /medium/.


Crop common name,Crop scientific name,Disease common name,Disease scientific name,url,description,metadata
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/931/large/DSC01692_resized.JPG?1474450225,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/932/large/DSC01693_resized.JPG?1474450227,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/933/large/DSC01694_resized.JPG?1474450228,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/934/large/DSC01695_resized.JPG?1474450230,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/935/large/DSC01696_resized.JPG?1474450231,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/936/large/DSC01697_resized.JPG?1474450233,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/937/large/DSC01698_resized.JPG?1474450234,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/938/large/DSC01699_resized.JPG?1474450236,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/939/large/DSC01700_resized.JPG?1474450237,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/940/large/DSC01701_resized.JPG?1474450239,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/941/large/DSC01702_resized.JPG?1474450241,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/942/large/DSC01703_resized.JPG?1474450242,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/943/large/DSC01704_resized.JPG?1474450244,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/944/large/DSC01705_resized.JPG?1474450246,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/945/large/DSC01706_resized.JPG?1474450248,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/946/large/DSC01707_resized.JPG?1474450250,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/947/large/DSC01708_resized.JPG?1474450252,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/948/large/DSC01709_resized.JPG?1474450254,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/949/large/DSC01710_resized.JPG?1474450255,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/950/large/DSC01711_resized.JPG?1474450256,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/951/large/DSC01712_resized.JPG?1474450259,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/952/large/DSC01713_resized.JPG?1474450260,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/953/large/DSC01714_resized.JPG?1474450262,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/954/large/DSC01715_resized.JPG?1474450264,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/955/large/DSC01716_resized.JPG?1474450267,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/956/large/DSC01717_resized.JPG?1474450270,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/957/large/DSC01718_resized.JPG?1474450271,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/958/large/DSC01719_resized.JPG?1474450273,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/959/large/DSC01720_resized.JPG?1474450275,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/960/large/DSC01721_resized.JPG?1474450277,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/961/large/DSC01722_resized.JPG?1474450279,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/962/large/DSC01723_resized.JPG?1474450281,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/963/large/DSC01724_resized.JPG?1474450283,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/964/large/DSC01725_resized.JPG?1474450285,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/965/large/DSC01726_resized.JPG?1474450287,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/966/large/DSC01727_resized.JPG?1474450288,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/967/large/DSC01728_resized.JPG?1474450289,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/968/large/DSC01729_resized.JPG?1474450291,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/969/large/DSC01730_resized.JPG?1474450292,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/970/large/DSC01731_resized.JPG?1474450294,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/971/large/DSC01732_resized.JPG?1474450296,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/972/large/DSC01733_resized.JPG?1474450298,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/973/large/DSC01734_resized.JPG?1474450322,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/974/large/DSC01735_resized.JPG?1474450324,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/975/large/DSC01736_resized.JPG?1474450326,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/976/large/DSC01737_resized.JPG?1474450327,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/977/large/DSC01738_resized.JPG?1474450328,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/978/large/DSC01739_resized.JPG?1474450330,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/979/large/DSC01740_resized.JPG?1474450332,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/980/large/DSC01741_resized.JPG?1474450333,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/981/large/DSC01742_resized.JPG?1474450335,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/982/large/DSC01743_resized.JPG?1474450336,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/983/large/DSC01744_resized.JPG?1474450338,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/984/large/DSC01745_resized.JPG?1474450339,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/985/large/DSC01746_resized.JPG?1474450341,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/986/large/DSC01747_resized.JPG?1474450342,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/987/large/DSC01748_resized.JPG?1474450344,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/988/large/DSC05414_resized.JPG?1474450345,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/989/large/DSC05415_resized.JPG?1474450347,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/990/large/DSC05416_resized.JPG?1474450349,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/991/large/DSC05417_resized.JPG?1474450357,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/992/large/DSC05418_resized.JPG?1474450358,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/993/large/DSC05419_resized.JPG?1474450359,"Super Red 80 variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/994/large/DSC05459_resized.JPG?1474450362,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/995/large/DSC05460_resized.JPG?1474450363,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/996/large/DSC05461_resized.JPG?1474450367,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/997/large/DSC05462_resized.JPG?1474450369,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/998/large/DSC05463_resized.JPG?1474450370,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/069/999/large/DSC05464_resized.JPG?1474450371,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/000/large/DSC05465_resized.JPG?1474450374,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/001/large/DSC05466_resized.JPG?1474450376,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/002/large/DSC05467_resized.JPG?1474450377,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/003/large/DSC05468_resized.JPG?1474450378,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/004/large/DSC05469_resized.JPG?1474450380,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/005/large/DSC05470_resized.JPG?1474450382,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/006/large/DSC05471_resized.JPG?1474450383,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/007/large/DSC05472_resized.JPG?1474450384,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/008/large/DSC05473_resized.JPG?1474450386,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/009/large/DSC05474_resized.JPG?1474450387,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/010/large/DSC05475_resized.JPG?1474450389,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/011/large/DSC05476_resized.JPG?1474450390,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/012/large/DSC05477_resized.JPG?1474450391,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/013/large/DSC05478_resized.JPG?1474450393,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/014/large/DSC05479_resized.JPG?1474450418,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/015/large/DSC05480_resized.JPG?1474450420,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/016/large/DSC05481_resized.JPG?1474450422,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/017/large/DSC05482_resized.JPG?1474450425,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/018/large/DSC05483_resized.JPG?1474450425,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/019/large/DSC05484_resized.JPG?1474450427,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/020/large/DSC05485_resized.JPG?1474450428,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/021/large/DSC05486_resized.JPG?1474450429,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/022/large/DSC05487_resized.JPG?1474450430,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/023/large/DSC05488_resized.JPG?1474450432,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/024/large/DSC05489_resized.JPG?1474450434,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/025/large/DSC05490_resized.JPG?1474450436,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/026/large/DSC05491_resized.JPG?1474450438,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/027/large/DSC05492_resized.JPG?1474450440,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/028/large/DSC05493_resized.JPG?1474450441,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/029/large/DSC05494_resized.JPG?1474450443,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/030/large/DSC05495_resized.JPG?1474450444,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/031/large/DSC05496_resized.JPG?1474450446,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/032/large/DSC05497_resized.JPG?1474450448,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/033/large/DSC05498_resized.JPG?1474450449,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/034/large/DSC05499_resized.JPG?1474450452,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/035/large/DSC05500_resized.JPG?1474450454,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/036/large/DSC05501_resized.JPG?1474450456,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/037/large/DSC05502_resized.JPG?1474450457,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
