File generated on 2016-09-30 09:02:24 +0000

"Image usage is subject to PlantVillage terms of service (https://www.plantvillage.org/en/tos). In particular, all images that contain the term PlantVillage in the metadata are licensed under a Creative Commons Attribution-ShareAlike 3.0 license."

Other image sizes are available when changing the /large/ part of the url to either /thumb/ or /medium/.


Crop common name,Crop scientific name,Disease common name,Disease scientific name,url,description,metadata
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/471/large/DSC01253_resized.JPG?1475151925,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/472/large/DSC01254_resized.JPG?1475151926,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/473/large/DSC01255_resized.JPG?1475151927,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/474/large/DSC01256_resized.JPG?1475151928,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/475/large/DSC01257_resized.JPG?1475151929,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/476/large/DSC01258_resized.JPG?1475151930,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/477/large/DSC01259_resized.JPG?1475151932,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/478/large/DSC01260_resized.JPG?1475151933,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/479/large/DSC01262_resized.JPG?1475151934,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/480/large/DSC01263_resized.JPG?1475151935,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/481/large/DSC01265_resized.JPG?1475151937,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/482/large/DSC01266_resized.JPG?1475151938,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/483/large/DSC01269_resized.JPG?1475151939,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/484/large/DSC01270_resized.JPG?1475151940,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/485/large/DSC01271_resized.JPG?1475151942,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/486/large/DSC01272_resized.JPG?1475151943,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/487/large/DSC01274_resized.JPG?1475151944,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/488/large/DSC01275_resized.JPG?1475151946,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/489/large/DSC01277_resized.JPG?1475151948,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/490/large/DSC01278_resized.JPG?1475151949,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/491/large/DSC01279_resized.JPG?1475151950,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/492/large/DSC01280_resized.JPG?1475151951,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/493/large/DSC01281_resized.JPG?1475151953,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/494/large/DSC01282_resized.JPG?1475151954,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/495/large/DSC01283_resized.JPG?1475151955,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/496/large/DSC01289_resized.JPG?1475151957,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/497/large/DSC01292_resized.JPG?1475151959,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/498/large/DSC01293_resized.JPG?1475151960,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/499/large/DSC01294_resized.JPG?1475151961,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/500/large/DSC01297_resized.JPG?1475151961,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/501/large/DSC01298_resized.JPG?1475151963,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/502/large/DSC01300_resized.JPG?1475151964,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/503/large/DSC01303_resized.JPG?1475151965,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/504/large/DSC01304_resized.JPG?1475151967,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/505/large/DSC01305_resized.JPG?1475151968,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/506/large/DSC01306_resized.JPG?1475151969,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/507/large/DSC01308_resized.JPG?1475151970,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/508/large/DSC01309_resized.JPG?1475151971,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/509/large/DSC01310_resized.JPG?1475151972,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/510/large/DSC01311_resized.JPG?1475151973,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/511/large/DSC01312_resized.JPG?1475151975,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/512/large/DSC01313_resized.JPG?1475151977,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/513/large/DSC01315_resized.JPG?1475151978,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/514/large/DSC01316_resized.JPG?1475151979,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/515/large/DSC01317_resized.JPG?1475151980,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/516/large/DSC01318_resized.JPG?1475151981,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/517/large/DSC01321_resized.JPG?1475151984,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/518/large/DSC01322_resized.JPG?1475151986,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/519/large/DSC01323_resized.JPG?1475151987,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/520/large/DSC01324_resized.JPG?1475151988,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/521/large/DSC01325_resized.JPG?1475151989,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/522/large/DSC01326_resized.JPG?1475151990,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/523/large/DSC01328_resized.JPG?1475151992,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/524/large/DSC01330_resized.JPG?1475151993,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/525/large/DSC01331_resized.JPG?1475151995,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/526/large/DSC01332_resized.JPG?1475151996,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/527/large/DSC01333_resized.JPG?1475151997,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/528/large/DSC01844_resized.JPG?1475151999,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/529/large/DSC01848_resized.JPG?1475152000,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/530/large/DSC01849_resized.JPG?1475152001,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/531/large/DSC01850_resized.JPG?1475152002,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/532/large/DSC01861_resized.JPG?1475152003,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/533/large/DSC01864_resized.JPG?1475152003,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/534/large/DSC01937_resized.JPG?1475152004,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/535/large/DSC01941_resized.JPG?1475152006,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/536/large/DSC01945_resized.JPG?1475152007,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/537/large/DSC01956_resized.JPG?1475152008,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/538/large/DSC02625_resized.JPG?1475152009,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/539/large/DSC03010_resized.JPG?1475152011,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/540/large/DSC03012_resized.JPG?1475152012,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/541/large/DSC03014_resized.JPG?1475152013,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/542/large/DSC03015_resized.JPG?1475152014,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/543/large/DSC03017_resized.JPG?1475152016,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/544/large/DSC03019_resized.JPG?1475152017,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/545/large/DSC03020_resized.JPG?1475152018,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/546/large/DSC03021_resized.JPG?1475152019,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/547/large/DSC03022_resized.JPG?1475152020,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/548/large/DSC03024_resized.JPG?1475152021,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/549/large/DSC03025_resized.JPG?1475152022,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/550/large/DSC03026_resized.JPG?1475152023,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/551/large/DSC03027_resized.JPG?1475152024,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/552/large/DSC03028_resized.JPG?1475152027,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/553/large/DSC03029_resized.JPG?1475152028,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/554/large/DSC03030_resized.JPG?1475152029,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/555/large/DSC03031_resized.JPG?1475152031,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/556/large/DSC03032_resized.JPG?1475152033,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/557/large/DSC03033_resized.JPG?1475152034,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/558/large/DSC03034_resized.JPG?1475152035,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/559/large/DSC03035_resized.JPG?1475152036,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/560/large/DSC03036_resized.JPG?1475152037,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/561/large/DSC03039_resized.JPG?1475152038,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/562/large/DSC03040_resized.JPG?1475152039,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/563/large/DSC03042_resized.JPG?1475152040,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/564/large/DSC03044_resized.JPG?1475152043,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/565/large/DSC03046_resized.JPG?1475152044,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/566/large/DSC03047_resized.JPG?1475152045,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/567/large/DSC03049_resized.JPG?1475152046,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/568/large/DSC03056_resized.JPG?1475152048,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/569/large/DSC03057_resized.JPG?1475152049,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/570/large/DSC03060_resized.JPG?1475152050,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/571/large/DSC03061_resized.JPG?1475152051,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/572/large/DSC03062_resized.JPG?1475152051,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/573/large/DSC03063_resized.JPG?1475152053,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/574/large/DSC03064_resized.JPG?1475152054,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/575/large/DSC03065_resized.JPG?1475152056,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Strawberry,Fragaria spp.,Leaf scorch,<i>Diplocarpon earlianum</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/095/576/large/DSC03068_resized.JPG?1475152058,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
