File generated on 2016-09-27 09:00:29 +0000

"Image usage is subject to PlantVillage terms of service (https://www.plantvillage.org/en/tos). In particular, all images that contain the term PlantVillage in the metadata are licensed under a Creative Commons Attribution-ShareAlike 3.0 license."

Other image sizes are available when changing the /large/ part of the url to either /thumb/ or /medium/.


Crop common name,Crop scientific name,Disease common name,Disease scientific name,url,description,metadata
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/342/large/DSC01300_resized.JPG?1474887114,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/343/large/DSC01301_resized.JPG?1474887116,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/344/large/DSC01302_resized.JPG?1474887117,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/345/large/DSC01303_resized.JPG?1474887119,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/346/large/DSC01304_resized.JPG?1474887120,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/347/large/DSC01305_resized.JPG?1474887122,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/348/large/DSC01306_resized.JPG?1474887124,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/349/large/DSC01307_resized.JPG?1474887125,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/350/large/DSC01308_resized.JPG?1474887128,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/351/large/DSC01309_resized.JPG?1474887130,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/352/large/DSC01310_resized.JPG?1474887131,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/353/large/DSC01311_resized.JPG?1474887133,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/354/large/DSC01312_resized.JPG?1474887134,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/355/large/DSC01313_resized.JPG?1474887136,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/356/large/DSC01314_resized.JPG?1474887137,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/357/large/DSC01315_resized.JPG?1474887139,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/358/large/DSC01316_resized.JPG?1474887140,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/359/large/DSC01317_resized.JPG?1474887142,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/360/large/DSC01318_resized.JPG?1474887143,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/361/large/DSC01319_resized.JPG?1474887144,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/362/large/DSC01320_resized.JPG?1474887146,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/363/large/DSC01321_resized.JPG?1474887147,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/364/large/DSC01322_resized.JPG?1474887149,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/365/large/DSC01323_resized.JPG?1474887173,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/366/large/DSC01324_resized.JPG?1474887175,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/367/large/DSC01325_resized.JPG?1474887177,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/368/large/DSC01326_resized.JPG?1474887178,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/369/large/DSC01327_resized.JPG?1474887182,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/370/large/DSC01328_resized.JPG?1474887184,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/371/large/DSC01329_resized.JPG?1474887185,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/372/large/DSC01330_resized.JPG?1474887186,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/373/large/DSC01331_resized.JPG?1474887188,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/374/large/DSC01332_resized.JPG?1474887189,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/375/large/DSC01333_resized.JPG?1474887190,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/376/large/DSC01334_resized.JPG?1474887192,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/377/large/DSC01335_resized.JPG?1474887194,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/378/large/DSC01336_resized.JPG?1474887196,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/379/large/DSC01337_resized.JPG?1474887197,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/380/large/DSC01338_resized.JPG?1474887199,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/381/large/DSC01339_resized.JPG?1474887200,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/382/large/DSC01340_resized.JPG?1474887202,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/383/large/DSC01341_resized.JPG?1474887205,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/384/large/DSC01342_resized.JPG?1474887208,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/385/large/DSC01343_resized.JPG?1474887210,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/386/large/DSC01344_resized.JPG?1474887212,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/387/large/DSC01345_resized.JPG?1474887216,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/388/large/DSC01346_resized.JPG?1474887219,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/389/large/DSC01347_resized.JPG?1474887221,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/390/large/DSC01348_resized.JPG?1474887222,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/391/large/DSC01349_resized.JPG?1474887225,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/392/large/DSC01350_resized.JPG?1474887228,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/393/large/DSC01351_resized.JPG?1474887231,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/394/large/DSC01352_resized.JPG?1474887233,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/395/large/DSC01353_resized.JPG?1474887237,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/396/large/DSC01354_resized.JPG?1474887240,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/397/large/DSC01355_resized.JPG?1474887242,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/398/large/DSC01356_resized.JPG?1474887244,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/399/large/DSC01357_resized.JPG?1474887246,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/400/large/DSC01358_resized.JPG?1474887247,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/401/large/DSC01359_resized.JPG?1474887248,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/402/large/DSC01360_resized.JPG?1474887250,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/403/large/DSC01361_resized.JPG?1474887253,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/404/large/DSC01362_resized.JPG?1474887254,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/405/large/DSC01363_resized.JPG?1474887255,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/406/large/DSC01364_resized.JPG?1474887257,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/407/large/DSC01365_resized.JPG?1474887258,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/408/large/DSC01366_resized.JPG?1474887259,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/409/large/DSC01367_resized.JPG?1474887261,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/410/large/DSC01368_resized.JPG?1474887262,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/411/large/DSC01369_resized.JPG?1474887264,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/412/large/DSC01370_resized.JPG?1474887265,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/413/large/DSC01371_resized.JPG?1474887266,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/414/large/DSC01372_resized.JPG?1474887268,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/415/large/DSC01373_resized.JPG?1474887271,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/416/large/DSC01375_resized.JPG?1474887274,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/417/large/DSC01376_resized.JPG?1474887278,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/418/large/DSC01377_resized.JPG?1474887281,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/419/large/DSC01378_resized.JPG?1474887283,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/420/large/DSC01379_resized.JPG?1474887285,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/421/large/DSC01380_resized.JPG?1474887286,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/422/large/DSC01381_resized.JPG?1474887288,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/423/large/DSC01382_resized.JPG?1474887289,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/424/large/DSC01383_resized.JPG?1474887291,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/425/large/DSC01384_resized.JPG?1474887293,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/426/large/DSC01385_resized.JPG?1474887295,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/427/large/DSC01386_resized.JPG?1474887297,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/428/large/DSC01387_resized.JPG?1474887299,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/429/large/DSC01388_resized.JPG?1474887300,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/430/large/DSC01389_resized.JPG?1474887302,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/431/large/DSC01390_resized.JPG?1474887303,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/432/large/DSC01391_resized.JPG?1474887305,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/433/large/DSC01392_resized.JPG?1474887306,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/434/large/DSC01393_resized.JPG?1474887308,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/435/large/DSC01394_resized.JPG?1474887309,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/436/large/DSC01395_resized.JPG?1474887312,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/437/large/DSC01396_resized.JPG?1474887315,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/438/large/DSC01397_resized.JPG?1474887319,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/439/large/DSC01398_resized.JPG?1474887320,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/440/large/DSC01399_resized.JPG?1474887322,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/441/large/DSC01400_resized.JPG?1474887324,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/442/large/DSC01401_resized.JPG?1474887325,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/443/large/DSC01402_resized.JPG?1474887327,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/444/large/DSC01403_resized.JPG?1474887328,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/445/large/DSC01404_resized.JPG?1474887329,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/446/large/DSC01405_resized.JPG?1474887331,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/447/large/DSC01406_resized.JPG?1474887333,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/448/large/DSC01407_resized.JPG?1474887334,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/449/large/DSC01408_resized.JPG?1474887336,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/450/large/DSC01409_resized.JPG?1474887338,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/451/large/DSC01410_resized.JPG?1474887341,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/452/large/DSC01411_resized.JPG?1474887342,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/453/large/DSC01412_resized.JPG?1474887344,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/454/large/DSC01413_resized.JPG?1474887345,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/455/large/DSC01414_resized.JPG?1474887348,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/456/large/DSC01415_resized.JPG?1474887350,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/457/large/DSC01416_resized.JPG?1474887351,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/458/large/DSC01417_resized.JPG?1474887353,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/459/large/DSC01418_resized.JPG?1474887356,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/460/large/DSC01419_resized.JPG?1474887357,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/461/large/DSC01420_resized.JPG?1474887359,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/462/large/DSC01421_resized.JPG?1474887361,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/463/large/DSC01422_resized.JPG?1474887362,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/464/large/DSC01423_resized.JPG?1474887364,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
