File generated on 2016-09-30 09:00:50 +0000

"Image usage is subject to PlantVillage terms of service (https://www.plantvillage.org/en/tos). In particular, all images that contain the term PlantVillage in the metadata are licensed under a Creative Commons Attribution-ShareAlike 3.0 license."

Other image sizes are available when changing the /large/ part of the url to either /thumb/ or /medium/.


Crop common name,Crop scientific name,Disease common name,Disease scientific name,url,description,metadata
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/213/large/DSC09158_resized.JPG?1475143133,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/214/large/DSC09159_resized.JPG?1475143134,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/215/large/DSC09160_resized.JPG?1475143135,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/216/large/DSC09161_resized.JPG?1475143136,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/217/large/DSC09162_resized.JPG?1475143137,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/218/large/DSC09163_resized.JPG?1475143138,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/219/large/DSC09164_resized.JPG?1475143139,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/220/large/DSC09165_resized.JPG?1475143140,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/221/large/DSC09166_resized.JPG?1475143142,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/222/large/DSC09167_resized.JPG?1475143143,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/223/large/DSC09168_resized.JPG?1475143144,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/224/large/DSC09169_resized.JPG?1475143146,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/225/large/DSC09170_resized.JPG?1475143148,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/226/large/DSC09171_resized.JPG?1475143149,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/227/large/DSC09172_resized.JPG?1475143150,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/228/large/DSC09173_resized.JPG?1475143152,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/229/large/DSC09174_resized.JPG?1475143153,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/230/large/DSC09175_resized.JPG?1475143154,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/231/large/DSC09176_resized.JPG?1475143155,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/232/large/DSC09177_resized.JPG?1475143156,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/233/large/DSC09178_resized.JPG?1475143158,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/234/large/DSC09179_resized.JPG?1475143159,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/235/large/DSC09180_resized.JPG?1475145866,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/236/large/DSC09181_resized.JPG?1475145867,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/237/large/DSC09182_resized.JPG?1475145868,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/238/large/DSC09183_resized.JPG?1475145869,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/239/large/DSC09184_resized.JPG?1475145870,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/240/large/DSC09185_resized.JPG?1475145871,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/241/large/DSC09186_resized.JPG?1475145872,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/242/large/DSC09187_resized.JPG?1475145873,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/243/large/DSC09188_resized.JPG?1475145874,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/244/large/DSC09189_resized.JPG?1475145875,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/245/large/DSC09190_resized.JPG?1475145876,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/246/large/DSC09191_resized.JPG?1475145876,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/247/large/DSC09192_resized.JPG?1475145878,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/248/large/DSC09193_resized.JPG?1475145879,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/249/large/DSC09194_resized.JPG?1475145880,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/250/large/DSC09195_resized.JPG?1475145881,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/251/large/DSC09196_resized.JPG?1475145882,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/252/large/DSC09197_resized.JPG?1475145883,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/253/large/DSC09198_resized.JPG?1475145884,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/254/large/DSC09199_resized.JPG?1475145885,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/255/large/DSC09200_resized.JPG?1475145886,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/256/large/DSC09201_resized.JPG?1475145887,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/257/large/DSC09202_resized.JPG?1475145888,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/258/large/DSC09203_resized.JPG?1475145889,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/259/large/DSC09204_resized.JPG?1475145890,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/260/large/DSC09205_resized.JPG?1475145891,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/261/large/DSC09206_resized.JPG?1475145892,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/262/large/DSC09207_resized.JPG?1475145893,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/263/large/DSC09208_resized.JPG?1475145894,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/264/large/DSC09209_resized.JPG?1475145895,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/265/large/DSC09210_resized.JPG?1475145896,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/266/large/DSC09211_resized.JPG?1475145897,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Frogeye leaf spot,<i>Cercospora sojina</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/267/large/DSC09212_resized.JPG?1475145898,"photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/268/large/DSC02651_resized.JPG?1475146886,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/269/large/DSC02652_resized.JPG?1475146887,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/270/large/DSC02653_resized.JPG?1475146888,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/271/large/DSC02654_resized.JPG?1475146890,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/272/large/DSC02655_resized.JPG?1475146891,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/273/large/DSC02656_resized.JPG?1475146892,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/274/large/DSC02657_resized.JPG?1475146894,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/275/large/DSC02658_resized.JPG?1475146896,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/276/large/DSC02659_resized.JPG?1475146897,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/277/large/DSC02661_resized.JPG?1475146898,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/278/large/DSC02662_resized.JPG?1475146901,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/279/large/DSC02665_resized.JPG?1475146902,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/280/large/DSC02666_resized.JPG?1475146903,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/281/large/DSC02667_resized.JPG?1475146905,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/282/large/DSC02668_resized.JPG?1475146907,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/283/large/DSC02669_resized.JPG?1475146908,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/284/large/DSC02671_resized.JPG?1475146909,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/285/large/DSC02672_resized.JPG?1475146910,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/286/large/DSC02673_resized.JPG?1475146911,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/287/large/DSC02674_resized.JPG?1475146912,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/288/large/DSC02676_resized.JPG?1475146913,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/289/large/DSC02677_resized.JPG?1475146914,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/290/large/DSC02680_resized.JPG?1475146915,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/291/large/DSC02681_resized.JPG?1475146916,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/292/large/DSC02682_resized.JPG?1475146917,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/293/large/DSC02683_resized.JPG?1475146918,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/294/large/DSC02684_resized.JPG?1475146920,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/295/large/DSC02685_resized.JPG?1475146921,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/296/large/DSC02686_resized.JPG?1475146923,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/297/large/DSC02687_resized.JPG?1475146924,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/298/large/DSC02689_resized.JPG?1475146925,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/299/large/DSC02690_resized.JPG?1475146926,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/300/large/DSC02691_resized.JPG?1475146927,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/301/large/DSC02692_resized.JPG?1475146928,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/302/large/DSC02693_resized.JPG?1475146929,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/303/large/DSC02694_resized.JPG?1475146931,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/304/large/DSC02695_resized.JPG?1475146933,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/305/large/DSC02697_resized.JPG?1475146936,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/306/large/DSC02698_resized.JPG?1475146937,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/307/large/DSC02699_resized.JPG?1475146938,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/308/large/DSC02700_resized.JPG?1475146939,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/309/large/DSC02701_resized.JPG?1475146940,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/310/large/DSC02702_resized.JPG?1475146941,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/311/large/DSC02704_resized.JPG?1475146942,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/312/large/DSC02705_resized.JPG?1475146943,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/313/large/DSC02706_resized.JPG?1475146944,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/314/large/DSC02707_resized.JPG?1475146945,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/315/large/DSC02708_resized.JPG?1475146946,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/316/large/DSC02709_resized.JPG?1475146947,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/317/large/DSC02710_resized.JPG?1475146948,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/318/large/DSC02711_resized.JPG?1475146949,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/319/large/DSC02712_resized.JPG?1475146950,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/320/large/DSC02715_resized.JPG?1475146951,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/321/large/DSC02716_resized.JPG?1475146951,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/322/large/DSC02718_resized.JPG?1475146954,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Soybean,Glycine max,Downy mildew,<i>Peronospora manshurica</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/093/323/large/DSC02720_resized.JPG?1475146955,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
