File generated on 2016-09-22 09:00:57 +0000

"Image usage is subject to PlantVillage terms of service (https://www.plantvillage.org/en/tos). In particular, all images that contain the term PlantVillage in the metadata are licensed under a Creative Commons Attribution-ShareAlike 3.0 license."

Other image sizes are available when changing the /large/ part of the url to either /thumb/ or /medium/.


Crop common name,Crop scientific name,Disease common name,Disease scientific name,url,description,metadata
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/603/large/DSC06207_resized.jpg?1474466134,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/604/large/DSC06209_resized.jpg?1474466137,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/605/large/DSC06215_resized.jpg?1474466138,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/606/large/DSC06220_resized.jpg?1474466140,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/607/large/DSC06223_resized.jpg?1474466141,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/608/large/DSC06230_resized.jpg?1474466143,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/609/large/DSC06231_resized.jpg?1474466145,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/610/large/DSC06239_resized.jpg?1474466147,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/611/large/DSC06243_resized.jpg?1474466148,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/612/large/DSC06248_resized.jpg?1474466150,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/613/large/DSC06251_resized.jpg?1474466152,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/614/large/DSC06253_resized.jpg?1474466154,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/615/large/DSC06258_resized.jpg?1474466155,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/616/large/DSC06259_resized.jpg?1474466158,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/617/large/DSC06263_resized.jpg?1474466160,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/618/large/DSC06265_resized.jpg?1474466162,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/619/large/DSC06267_resized.jpg?1474466163,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/620/large/DSC06269_resized.jpg?1474466165,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/621/large/DSC06271_resized.jpg?1474466166,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/622/large/DSC06272_resized.jpg?1474466167,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/623/large/DSC06275_resized.jpg?1474466169,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/624/large/DSC06279_resized.jpg?1474466171,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/625/large/DSC06283_resized.jpg?1474466173,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/626/large/DSC06291_resized.jpg?1474466174,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/627/large/DSC06295_resized.jpg?1474466177,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/628/large/DSC06299_resized.jpg?1474466180,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/629/large/DSC06303_resized.jpg?1474466182,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/630/large/DSC06307_resized.jpg?1474466183,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/631/large/DSC06311_resized.jpg?1474466185,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/632/large/DSC06316_resized.jpg?1474466189,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/633/large/DSC06319_resized.jpg?1474466192,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/634/large/DSC06330_resized.jpg?1474466194,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/635/large/DSC06339_resized.jpg?1474466196,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/636/large/DSC06346_resized.jpg?1474466198,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/637/large/DSC06347_resized.jpg?1474466199,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/638/large/DSC06351_resized.jpg?1474466201,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/639/large/DSC06355_resized.jpg?1474466202,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/640/large/DSC06356_resized.jpg?1474466204,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/641/large/DSC06359_resized.jpg?1474466206,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/642/large/DSC06363_resized.jpg?1474466207,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/643/large/DSC06367_resized.jpg?1474466208,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/644/large/DSC06371_resized.jpg?1474466210,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/645/large/DSC06375_resized.jpg?1474466211,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/646/large/DSC06379_resized.jpg?1474466213,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/647/large/DSC06380_resized.jpg?1474466214,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/648/large/DSC06383_resized.jpg?1474466216,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/649/large/DSC06384_resized.jpg?1474466219,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/650/large/DSC06388_resized.jpg?1474466221,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/651/large/DSC06391_resized.jpg?1474466222,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/652/large/DSC06395_resized.jpg?1474466224,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/653/large/DSC06396_resized.jpg?1474466225,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/654/large/DSC06399_resized.jpg?1474466227,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/655/large/DSC06407_resized.jpg?1474466228,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/656/large/DSC06411_resized.jpg?1474466230,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/657/large/DSC06415_resized.jpg?1474466231,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/658/large/DSC06419_resized.jpg?1474466232,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/659/large/DSC06422_resized.jpg?1474466234,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/660/large/DSC06424_resized.jpg?1474466237,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/661/large/DSC06427_resized.jpg?1474466238,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/662/large/DSC06429_resized.jpg?1474466240,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/663/large/DSC06431_resized.jpg?1474466241,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/664/large/DSC06435_resized.jpg?1474466243,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/665/large/DSC06440_resized.jpg?1474466245,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/666/large/DSC06447_resized.jpg?1474466246,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/667/large/DSC06450_resized.jpg?1474466247,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/668/large/DSC06453_resized.jpg?1474466251,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/669/large/DSC06456_resized.jpg?1474466253,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/670/large/DSC06459_resized.jpg?1474466254,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/671/large/DSC06465_resized.jpg?1474466256,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/672/large/DSC06470_resized.jpg?1474466258,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/673/large/DSC06485_resized.jpg?1474466260,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/674/large/DSC06490_resized.jpg?1474466261,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/675/large/DSC06495_resized.jpg?1474466264,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/676/large/DSC06505_resized.jpg?1474466265,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/677/large/DSC06515_resized.jpg?1474466267,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/678/large/DSC06525_resized.jpg?1474466268,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/679/large/DSC06541_resized.jpg?1474466270,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/680/large/DSC06571_resized.jpg?1474466271,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/681/large/DSC06592_resized.jpg?1474466273,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/682/large/DSC06597_resized.jpg?1474466275,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/683/large/DSC06602_resized.jpg?1474466277,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/684/large/DSC06628_resized.jpg?1474466278,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/685/large/DSC06629_resized.jpg?1474466279,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/686/large/DSC06634_resized.jpg?1474466281,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/687/large/DSC06640_resized.jpg?1474466283,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/688/large/DSC06647_resized.jpg?1474466285,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/689/large/DSC06649_resized.jpg?1474466288,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/690/large/DSC06654_resized.jpg?1474466290,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/691/large/DSC06664_resized.jpg?1474466292,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
